0.675208,1.78958e+06,201.674,110.454,7.43294e+07,0.0112966,1.78958e+06,0.677676,0,1,
0.677767,1.78907e+06,199.392,94.8864,7.43852e+07,0.00941242,1.82752e+06,0.673057,0,1,
0.673335,1.82597e+06,199.236,94.1451,7.44455e+07,0.00749751,1.82597e+06,0.675905,0,1,
0.676085,1.82495e+06,197.05,93.4038,7.45125e+07,0.00529848,1.82495e+06,0.67877,0,1,
0.678833,1.82459e+06,194.968,91.9212,7.45855e+07,0.0028917,1.872e+06,0.67316,0,1,
0.673443,1.87038e+06,195.374,90.4386,7.46613e+07,0.000386159,1.87038e+06,0.676405,0,1,
0.676574,1.8694e+06,193.36,85.2495,7.47472e+07,-0.00246083,2.82776e+06,0.514055,0,1,
0.514207,2.82687e+06,235.433,80.0604,7.48228e+07,-0.00495997,2.82687e+06,0.517356,0,1,
0.517373,2.82677e+06,233.154,76.3539,7.48998e+07,-0.00752506,2.85465e+06,0.514879,0,1,
0.514973,2.85409e+06,232.058,77.0952,7.49643e+07,-0.00972888,2.85409e+06,0.517161,0,1,
0.517166,2.85406e+06,229.898,75.6126,7.50292e+07,-0.0119803,2.86462e+06,0.516228,0,1,
0.516253,2.86447e+06,228.213,77.0952,7.50612e+07,-0.0133492,2.86447e+06,0.516752,0,1,
0.516749,2.86449e+06,226.167,78.5778,7.50781e+07,-0.0143823,2.86638e+06,0.516582,0,1,
0.516584,2.86637e+06,224.248,80.0604,7.5068e+07,-0.0148548,2.86637e+06,0.516714,0,1,
0.516712,2.86637e+06,222.307,84.5082,7.49869e+07,-0.0139893,2.88614e+06,0.514969,0,1,
0.51504,2.88572e+06,221.157,90.4386,7.48102e+07,-0.0116116,2.88572e+06,0.525164,0,1,
0.525092,2.88615e+06,219.323,91.9212,7.434e+07,-0.00575602,3.45651e+06,0.479308,0,1,
0.480937,3.44569e+06,237.669,93.4038,7.31268e+07,0.0058352,3.44569e+06,0.609296,0,1,
0.608602,3.4518e+06,235.954,93.4038,6.9794e+07,0.0268318,8.7594e+06,0.376223,0,1,
0.000208113,0.0951897,4813.1,51.5299,0.392891,8.52535e+06,367.863,93.4038,1.51166e+07,0.773749,4.39333e+06,0.819309,0,1,
0.00290383,0.0995756,3536.85,59.948,0.548491,1.0978e+07,414.163,109.712,1.24598e+07,0.779546,6.94414e+06,0.805239,0,1,
0.00275709,0.0733531,3584.99,59.9,0.677966,1.1482e+07,420.293,126.021,1.61698e+07,0.63697,6.58787e+06,0.856815,0,1,
0.000155363,0.124495,6310.34,50.9005,0.814052,8.5554e+06,360.038,128.986,1.14501e+07,0.652707,5.27364e+06,0.908565,0,1,
0.000136022,0.132705,6725.25,50.8001,0.850491,8.62313e+06,358.753,131.951,1.512e+07,0.218296,4.21911e+06,0.934553,0,1,
0.000112221,0.178139,7829.53,50.5,0.865653,8.66078e+06,356.882,133.434,1.21035e+07,-0.147844,5.7078e+06,0.915846,0,1,
0.000149979,0.121668,6023.89,51.6999,0.867309,8.99988e+06,361.155,136.399,1.75271e+07,-2.21715,5.76546e+06,0.917,0,1,
0.000240954,0.106492,5265.54,54.2,0.859984,9.72597e+06,372.75,150.484,1.13781e+07,-3.77657,5.91663e+06,0.915234,0,1,
0.000346304,0.0832681,4603.52,54.6,0.837591,1.13361e+07,399.579,164.569,1.06688e+07,-7.81488,8.22407e+06,0.882245,0,1,
0.000169979,0.156211,6262.92,53.1,0.850729,1.04251e+07,380.517,176.429,4.37649e+06,-5.33477,7.28152e+06,0.895743,0,1,
0.000168505,0.173497,6616.23,52.9783,0.848021,1.06146e+07,381.32,186.808,1.80751e+06,-2.95307,5.8509e+06,0.916273,0,1,
0.000230617,0.153238,5954.88,53.5,0.833338,1.16464e+07,396.717,191.997,693778,-1.01317,8.24133e+06,0.882202,0,1,
0.000360737,0.104784,4569.38,55.9,0.782622,1.52081e+07,450.305,197.186,827904,-1.92108,1.6036e+07,0.771281,0,1,
0.000454628,0.177154,5609.07,59.5805,0.76536,1.64511e+07,465.255,206.823,0,1,2.33687e+07,0.667512,0,1,
0.00016182,0.204772,7317.7,52.9,0.846636,1.07791e+07,374.149,214.977,0,1,1.08645e+07,0.845904,0,1,
0.000533765,0.183329,5661.11,59.8821,0.758112,1.70543e+07,467.595,205.34,0,1,2.08788e+07,0.704751,0,1,
0.000176176,0.185167,6735.08,53.3,0.836839,1.15381e+07,382.167,194.221,0,1,1.17578e+07,0.834328,0,1,
0.000768296,0.179528,5598.66,59.7599,0.760663,1.69858e+07,460.784,189.773,0,1,1.74982e+07,0.754279,0,1,
0.00265971,0.148675,4981.97,61.2,0.746342,1.80635e+07,472.235,185.325,0,1,1.84855e+07,0.741322,0,1,
0.000144402,0.203463,7249.4,52.9,0.84563,1.10315e+07,366.785,174.206,0,1,1.89123e+07,0.736271,0,1,
0.000135914,0.278396,8945,54.0638,0.855238,1.0381e+07,353.656,161.603,0,1,1.60044e+07,0.777632,0,1,
0.000198098,0.166196,6097.3,53.9998,0.82455,1.26276e+07,387.722,157.156,0,1,1.42054e+07,0.803359,0,1,
0.000149493,0.210167,7455.47,52.8,0.849551,1.08685e+07,357.581,151.225,0,1,1.20394e+07,0.833957,0,1,
0.000442392,0.145234,5013.95,58.8,0.767358,1.68683e+07,442.881,147.519,0,1,2.26831e+07,0.688304,0,1,
0.000838291,0.170329,5356.86,60.2,0.759845,1.74769e+07,448.2,143.812,0,1,1.8222e+07,0.750503,0,1,
0.000690795,0.179158,5593.97,59.6156,0.767721,1.69645e+07,439.065,140.847,0,1,1.69674e+07,0.768491,0,1,
0.00061463,0.191477,5977.2,58.5803,0.790167,1.53788e+07,415.686,136.399,0,1,2.10145e+07,0.71425,0,1,
0.000200517,0.176586,6175.62,55.3633,0.830133,1.24923e+07,372.563,134.175,0,1,2.41759e+07,0.672381,0,1,
0.000837835,0.158333,5193.58,59.8,0.76428,1.73944e+07,437.204,131.951,0,1,1.78565e+07,0.758797,0,1,
0.000174224,0.156152,5830.75,53.7001,0.81926,1.33803e+07,381.364,130.469,0,1,3.03092e+07,0.591783,0,1,
0.000160032,0.180609,6540.62,53.4002,0.839067,1.19489e+07,358.445,127.504,0,1,2.31801e+07,0.688756,0,1,
0.000831023,0.186039,5659.82,60.3,0.76341,1.76203e+07,432.955,112.678,0,1,1.8486e+07,0.752534,0,1,
0.000142995,0.295568,9766.66,52.9,0.868735,9.80561e+06,321.274,97.8516,0,1,1.8927e+07,0.747369,0,1,
0.000128307,0.287913,9742.98,52.0343,0.871279,9.64376e+06,316.948,97.1103,0,1,1.44086e+07,0.808232,0,1,
0.000206203,0.16875,6172.72,53.8,0.832811,1.25619e+07,359.867,97.8516,0,1,1.25722e+07,0.833159,0,1,
0.000198214,0.170558,6257.21,53.6,0.834559,1.24668e+07,356.668,96.369,0,1,1.24673e+07,0.83502,0,1,
0.000101875,0.298385,10674.1,51.1,0.87355,9.55564e+06,310.679,94.8864,0,1,9.55622e+06,0.873892,0,1,
0.00022266,0.142543,5394.98,54.5999,0.808555,1.45073e+07,380.884,94.1451,0,1,1.98941e+07,0.738174,0,1,
0.000248716,0.16897,5643.15,53.3,0.823898,1.33806e+07,363.98,93.4038,0,1,1.94479e+07,0.744714,0,1,
0.000156745,0.20028,7123.93,53,0.853248,1.11797e+07,331.066,89.6973,0,1,1.33644e+07,0.825018,0,1,
0.000331022,0.130934,5032.12,55,0.793902,1.57408e+07,390.927,85.9908,0,1,1.85405e+07,0.757842,0,1,
0.000628707,0.125008,4735.29,57.5,0.771419,1.7501e+07,410.218,85.2495,0,1,2.20401e+07,0.712818,0,1,
0.00121634,0.140264,4836.64,60,0.757943,1.85769e+07,420.622,84.5082,0,1,2.09173e+07,0.728052,0,1,
0.00067845,0.163143,5318.26,59.5,0.779658,1.69479e+07,399.857,84.5082,0,1,1.69487e+07,0.780145,0,1,
0.00142098,0.150947,5021.28,59.7,0.745834,1.95937e+07,427.924,84.5082,0,1,1.99409e+07,0.741896,0,1,
0.000123591,0.287649,9679.67,52.5828,0.874255,9.71499e+06,299.923,83.7669,0,1,9.71517e+06,0.87451,0,1,
0.000209531,0.166242,6105.01,53.8999,0.835801,1.27119e+07,341.501,83.0256,0,1,1.27121e+07,0.836128,0,1,
0.00101069,0.164473,5277.7,60.3999,0.771971,1.76889e+07,401.009,80.8017,0,1,1.78142e+07,0.770818,0,1,
0.000143437,0.298713,9669.08,52.5153,0.87415,9.78232e+06,296.865,80.0604,0,1,2.28478e+07,0.706646,0,1,
0.000219782,0.153105,5507.3,55.3,0.822644,1.38133e+07,351.189,77.0952,0,1,2.68488e+07,0.655919,0,1,
0.000116874,0.287432,10006.3,51.6,0.87683,9.61102e+06,291.639,75.6126,0,1,1.09767e+07,0.859581,0,1,
0.000955523,0.198191,5833.94,60.6,0.768726,1.80789e+07,398.23,73.3887,0,1,1.93416e+07,0.75296,0,1,
0.000138328,0.211657,7489.55,52.8,0.86155,1.08397e+07,307.015,71.1648,0,1,1.98788e+07,0.746497,0,1,
0.000145854,0.192166,7031.64,52.5,0.852777,1.15447e+07,315.473,68.1996,0,1,1.74009e+07,0.778444,0,1,
0.000164488,0.205018,7253.64,53.1,0.859516,1.10336e+07,307.09,63.7518,0,1,1.11009e+07,0.858834,0,1,
0.000170172,0.266864,9283.38,55.5,0.833627,1.30831e+07,332.978,67.4583,0,1,1.30917e+07,0.833692,0,1,
0.000155716,0.180637,6486.63,53.9,0.847863,1.19762e+07,317.238,71.1648,0,1,3.43501e+07,0.564053,0,1,
0.000440896,0.170515,5652.38,58.1,0.809471,1.50126e+07,353.702,72.6474,0,1,1.51923e+07,0.80736,0,1,
0.000232363,0.151912,5858.05,54.4,0.824251,1.38602e+07,338.448,74.13,0,1,1.38528e+07,0.824541,0,1,
0.000191642,0.158134,5864.93,54.5,0.831415,1.33101e+07,330.302,75.6126,0,1,2.51952e+07,0.681165,0,1,
0.000593776,0.164621,5374.86,59.2,0.789837,1.66077e+07,367.453,77.0952,0,1,1.663e+07,0.789776,0,1,
0.000145829,0.266748,9001.73,52.9,0.873021,1.00448e+07,284.617,78.5778,0,1,1.32486e+07,0.832694,0,1,
0.000162798,0.188869,6749.14,54.091,0.851913,1.17268e+07,306.291,80.0604,0,1,2.41109e+07,0.695821,0,1,
0.000115742,0.292794,10276.7,51.6,0.878219,9.65299e+06,276.787,80.0604,0,1,1.27719e+07,0.839025,0,1,
0.00063614,0.160821,5460.16,58.5039,0.797463,1.60694e+07,355.712,80.0604,0,1,1.85955e+07,0.765792,0,1,
0.000934124,0.160811,5214.66,60.1999,0.776383,1.77546e+07,372.435,80.8017,0,1,1.77902e+07,0.776058,0,1,
0.00142704,0.138014,4722.32,60,0.752062,1.96965e+07,390.75,81.543,0,1,2.0774e+07,0.738622,0,1,
0.000862743,0.171813,5427.75,60.0886,0.779141,1.75536e+07,367.461,82.2843,0,1,1.76048e+07,0.778547,0,1,
0.000540778,0.192859,5797.32,59.9,0.777738,1.76692e+07,367.259,83.0256,0,1,2.10701e+07,0.735024,0,1,
0.000440339,0.172567,5509.34,59.3767,0.787654,1.68851e+07,357.656,85.9908,0,1,2.40536e+07,0.697584,0,1,
0.00235341,0.140825,4834.72,60.1,0.750532,1.98422e+07,386.251,88.956,0,1,2.13371e+07,0.731838,0,1,
0.00013027,0.278282,9404.51,52.8999,0.872185,1.017e+07,275.491,91.1799,0,1,1.02128e+07,0.87172,0,1,
0.000534163,0.185394,5782.95,59.1,0.792906,1.64873e+07,349.469,93.4038,0,1,1.65012e+07,0.792871,0,1,
0.000135618,0.265079,9258.68,51.6001,0.871905,1.02049e+07,273.927,94.1451,0,1,2.14215e+07,0.731307,0,1,
0.000440614,0.170854,5502.43,59.1998,0.789637,1.67711e+07,349.882,94.8864,0,1,2.19252e+07,0.725211,0,1,
0.000224102,0.155026,5787.56,54.0001,0.826628,1.38332e+07,316.608,94.8864,0,1,1.38553e+07,0.826478,0,1,
0.000204581,0.146714,5566.56,54.0817,0.81827,1.45107e+07,323.1,94.8864,0,1,2.02928e+07,0.746073,0,1,
0.0080486,0.134032,5160.21,60.1568,0.767027,1.86182e+07,364.674,96.369,0,1,1.87026e+07,0.766157,0,1,
0.000446857,0.175,5519.91,59.6638,0.782685,1.73807e+07,351.094,99.3342,0,1,2.71994e+07,0.660255,0,1,
0.000482152,0.164952,5476.87,58.491,0.799558,1.6047e+07,336.166,96.369,0,1,1.60481e+07,0.799774,0,1,
0.000109954,0.289761,10016,51.6,0.875415,9.98552e+06,264.251,93.4038,0,1,1.03703e+07,0.870757,0,1,
0.000208884,0.168406,6278.51,52.8001,0.836887,1.30881e+07,301.479,93.4038,0,1,1.8362e+07,0.771401,0,1,
0.00044957,0.141539,5445.98,57.5965,0.789337,1.69213e+07,341.611,93.4038,0,1,1.74803e+07,0.782622,0,1,
0.000227973,0.162441,6045.53,53.7371,0.83391,1.3356e+07,302.456,91.9212,0,1,1.5522e+07,0.807199,0,1,
0.000778165,0.182883,5709.09,59.2681,0.790742,1.68469e+07,338.533,90.4386,0,1,2.08621e+07,0.741166,0,1,
0.00020123,0.150833,5594.27,54.1821,0.823579,1.42196e+07,309.966,88.2147,0,1,2.19675e+07,0.727801,0,1,
0.000133395,0.27934,9357.69,52.7,0.873417,1.02157e+07,261.843,87.4734,0,1,1.09073e+07,0.865019,0,1,
0.000278124,0.147101,5534.37,54.3002,0.820607,1.44961e+07,310.871,83.7669,0,-nan,1.8206e+07,0.774998,0,1,
1645,
1,1,1,1,
0.937864,2.56,0.715542,2.9652,9.61514e+07,-0.196019,2.56,0.945338,0,1,
0.970937,1.36111,0.47629,3.7065,9.61091e+07,-0.197085,1.36111,0.973237,0,1,
0.985554,0.734694,0.32397,2.9652,9.60779e+07,-0.198316,0.734694,0.994593,0,1,
0.998965,0.140625,0.132583,3.7065,9.59593e+07,-0.198401,0.140625,0.999659,0,1,
0.986785,5.44444,0.777778,4.4478,9.57725e+07,-0.19757,5.44444,0.993476,0,1,
0.975734,20.25,1.42302,5.9304,9.55655e+07,-0.196448,20.25,0.995004,0,1,
0.975773,98.1901,2.9877,7.413,9.50535e+07,-0.191166,98.1901,0.990115,0,1,
0.972314,275.007,4.7872,9.6369,9.44353e+07,-0.184355,5665.01,0.630299,0,1,
0.00696857,0.189167,160.32,5.87273,0.986825,201.88,3.94072,10.3782,9.56034e+07,-0.199944,1072.78,0.9441,0,1,
0.00938816,0.172492,157.989,5.53652,0.989762,196.484,3.74627,15.5673,9.56822e+07,-0.201935,478.714,0.983319,0,1,
0.928411,2054.48,11.7032,19.2738,9.28945e+07,-0.167616,1238.48,0.974731,0,1,
0.954909,2210,11.7527,24.4629,9.20991e+07,-0.158023,42474,0.509872,0,1,
0.000285282,0.138991,1569.85,-2.09975,0.969773,2619.45,12.4131,32.6172,8.96343e+07,-0.12719,2694.4,0.984108,0,1,
0.000284006,0.0702545,1923.42,-0.500001,0.978647,3620.22,14.1818,37.8063,8.80075e+07,-0.106732,211635,0.230649,0,1,
0.942609,15787.4,28.8256,42.9954,8.83652e+07,-0.111274,15787.4,0.963376,0,1,
0.948359,22261,33.3624,68.1996,8.68468e+07,-0.0924713,22261,0.969803,0,1,
0.95291,34714.8,40.6582,94.8864,8.49056e+07,-0.0695134,110935,0.92118,0,1,
0.914611,120181,73.9105,111.195,8.22673e+07,-0.0415091,120181,0.950941,0,1,
0.940258,146351,79.7691,128.986,7.93643e+07,-0.0147304,146351,0.960918,0,1,
0.948606,192459,89.5496,132.693,7.66439e+07,0.00596702,838942,0.80782,0,1,
0.000244738,0.0927994,2403.83,4.09992,0.97173,123409,70.2591,134.917,9.06452e+07,-0.184258,452650,0.899923,0,1,
0.000357003,0.0976603,1850.86,7.49985,0.933923,298867,107.214,137.141,8.85524e+07,-0.159188,137541,0.97016,0,1,
0.000560772,0.116111,1724.69,10.4999,0.916478,384978,119.409,140.847,8.7468e+07,-0.146343,109949,0.976455,0,1,
0.000398754,0.157057,2092.01,9.29987,0.925415,348284,111.529,168.275,8.77051e+07,-0.150504,78719.2,0.983268,0,1,
0.000445582,0.152116,2018.23,9.50002,0.923204,361297,111.618,192.738,8.75301e+07,-0.148908,81412.6,0.982695,0,1,
0.00287588,0.0996082,1355.87,17.8,0.800782,937250,176.753,233.509,8.70032e+07,-0.142012,201220,0.957258,0,1,
0.00139283,0.105676,1405.27,16.4,0.826708,815829,162.225,266.868,8.71176e+07,-0.143523,131028,0.972258,0,1,
0.00042555,0.146147,1866.79,10.4,0.90372,454741,119.209,292.072,8.76236e+07,-0.150301,344679,0.927552,0,1,
0.000334604,0.197463,2287.43,10.4,0.924874,357421,104.072,266.868,8.76826e+07,-0.151479,594255,0.87691,0,1,
0.0081618,0.148221,1549.77,19.0246,0.778923,1.06732e+06,177.177,243.146,8.72575e+07,-0.146845,738581,0.849054,0,1,
0.00038625,0.163996,2181.92,8.10001,0.887587,550036,125.361,217.942,8.72876e+07,-0.148192,115130,0.976843,0,1,
0.000329148,0.194286,2242.32,10.6003,0.91778,408780,106.56,203.857,8.74167e+07,-0.151133,890204,0.823461,0,1,
0.000514473,0.176702,2056.39,11.1919,0.906993,468994,112.586,188.29,8.72787e+07,-0.150519,107172,0.97906,0,1,
0.000280449,0.225981,2563.16,10.239,0.931376,351222,96.1389,163.086,8.73386e+07,-0.152681,1.73518e+06,0.666314,0,1,
0.000509836,0.209478,2412.21,9.70001,0.924515,392525,100.323,137.882,8.73141e+07,-0.153939,792963,0.84979,0,1,
0.000805099,0.13316,1638.09,11.7,0.85946,741915,136.191,134.917,8.70973e+07,-0.152704,313264,0.941389,0,1,
0.00127459,0.191412,1783.53,17.3,0.832706,894149,147.677,133.434,8.72905e+07,-0.156751,241547,0.955393,0,1,
0.00305205,0.147468,1491.23,18.6,0.788567,1.14491e+06,165.105,130.469,8.7165e+07,-0.156756,388045,0.929021,0,1,
0.000747203,0.13703,1674.81,11.7,0.866826,728067,130.122,127.504,8.71048e+07,-0.157357,221643,0.959774,0,1,
0.000852264,0.198258,1957.71,15.9792,0.875158,687870,125.034,110.454,8.72913e+07,-0.161119,272481,0.950923,0,1,
0.000531446,0.172009,2010.33,11.0989,0.907176,515366,107.017,94.8864,8.72428e+07,-0.161811,114911,0.979442,0,1,
0.00180529,0.168389,1689.75,17.5,0.830012,950183,143.722,94.1451,8.7249e+07,-0.163197,395216,0.929852,0,1,
0.0052028,0.154533,1559.96,19,0.7982,1.13695e+06,155.533,93.4038,8.72062e+07,-0.164156,427538,0.924744,0,1,
0.00306695,0.181312,1706.28,18.7,0.799019,1.1418e+06,154.232,91.9212,8.72771e+07,-0.166777,496854,0.913252,0,1,
0.00375967,0.167177,1640.93,18.2519,0.811117,1.08184e+06,148.588,90.4386,8.72536e+07,-0.168208,423843,0.926671,0,1,
0.000352016,0.299993,3361.14,9.6,0.95097,283395,75.2854,85.2495,8.73167e+07,-0.171036,895602,0.846092,0,1,
0.00615747,0.17118,1657.3,19.1913,0.803963,1.14076e+06,149.559,80.0604,8.72588e+07,-0.17199,487457,0.916774,0,1,
0.000580478,0.157848,1865.79,11.5,0.899726,587308,106.275,76.3539,8.7193e+07,-0.17289,240597,0.959113,0,1,
0.000470922,0.147672,1783.76,10.3002,0.887675,660962,111.674,77.0952,8.70634e+07,-0.172697,646677,0.890599,0,1,
0.00102452,0.17644,1799.14,16.2972,0.870061,768075,119.263,75.6126,8.72514e+07,-0.17683,420483,0.92899,0,1,
0.000738558,0.134423,1626.17,12.5999,0.869482,772855,118.541,77.0952,8.70321e+07,-0.174959,332432,0.943917,0,1,
0.000722171,0.157076,1720.9,15.0998,0.873518,749729,115.707,78.5778,8.71256e+07,-0.177156,1.04888e+06,0.823104,0,1,
0.000463925,0.15941,1890.34,11.3,0.892683,636324,105.658,80.0604,8.70768e+07,-0.177203,865159,0.854129,0,1,
0.00252392,0.162,1612.48,18.6,0.791698,1.23544e+06,145.947,84.5082,8.71036e+07,-0.177833,718963,0.879174,0,1,
0.000345651,0.284451,3258.83,9.39842,0.907595,549848,96.5373,90.4386,8.7059e+07,-0.177244,842731,0.861331,0,1,
0.00754382,0.143189,1496.1,19.2,0.00546562,0.134012,664.458,55.4998,0.792907,1.25856e+06,144.831,91.9212,7.25788e+07,0.0180708,1.00345e+06,0.84884,0,1,
